##PSG
Video ID,Title,Length,Published
ffp_5X82izk,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Pastore Draxler Rabiot,3m 13s,2017-04-09T08:30:00Z
PkWi0PNof8E,Visite de Marquinhos à de jeunes footballeurs en herbe,4m 9s,2017-04-08T08:30:01Z
55bvvDZl9rc,NO COMMENT - LE ZAPPING DE LA SEMAINE with Rabiot Kimpembe,4m 25s,2017-04-07T08:45:18Z
lC-p2PP51vM,INSIDE - AVRANCHES VS PARIS SAINT-GERMAIN,3m 22s,2017-04-06T13:53:12Z
3rHhDmOOeq4,MY FIRST - JAVIER PASTORE,1m 23s,2017-04-05T07:47:11Z
wId_romdwT8,ZAPPING - STORIES OF THE WEEK with Marquinhos Marco Verratti Presnel Kimpembe Adrien Rabiot,1m 52s,2017-04-04T09:37:26Z
iRbvjNxpR6s,INSIDE - RETOUR SUR LA FINALE - COUPE DE LA LIGUE 2017,4m 8s,2017-04-02T15:09:25Z
y57mF5ayF2c,VESTIAIRE ET RÉACTIONS - AS MONACO vs PARIS SAINT-GERMAIN,3m 20s,2017-04-02T10:00:04Z
cGfGfKw8Rzc,LA JOIE DES PARISIENS - AS MONACO vs PARIS SAINT-GERMAIN,3m 31s,2017-04-02T07:00:09Z
Nl_MbJxSClI,VAINQUEUR COUPE DE LA LIGUE 2017 !,23s,2017-04-01T20:54:15Z
04uNr_eaBi8,VEILLE DE MATCH - LYON : AS MONACO vs PARIS SAINT-GERMAIN,2m 5s,2017-04-01T11:06:41Z
TN-_ZE0-faI,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Thiago Motta Trapp,3m 50s,2017-04-01T08:00:07Z
J75CBPNpdAw,TRAILER / BANDE-ANNONCE - AS MONACO vs PARIS SAINT-GERMAIN - COUPE DE LA LIGUE,35s,2017-03-31T14:28:03Z
G-l_bzdm1-4,NO COMMENT - LE ZAPPING DE LA SEMAINE with Trapp Motta,5m 9s,2017-03-31T09:17:45Z
FXF5mmQXMZM,GROUPE PARISIEN - AS MONACO VS PARIS SAINT-GERMAIN - COUPE DE LA LIGUE,1m,2017-03-31T08:49:03Z
fnk3JpndmyU,Prêts à combattre ! - AS MONACO vs PARIS SAINT-GERMAIN,47s,2017-03-30T12:00:03Z
FBzwukEGe9I,WALL BALL CHALLENGE - LUCAS,1m,2017-03-30T07:30:00Z
_JaUmU-4YD0,Quand Lisa Freestyle et Paris piègent Amara Simba,1m 29s,2017-03-29T13:22:20Z
E2w_scRep60,Retour sur la visite à l'hôpital Necker du PARIS SAINT-GERMAIN,3m 59s,2017-03-28T11:49:39Z
YXQ66z_j9Ps,MY FIRST - LAYVIN KURZAWA,1m 45s,2017-03-28T08:14:32Z
dkrGMh6h1Vs,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE,2m 44s,2017-03-26T12:30:01Z
svP-ehwAEpQ,TRAILER PARIS SAINT-GERMAIN FEMININES VS FC BAYERN MUNICH,44s,2017-03-26T08:30:01Z
-SESLHDmjn4,INTERVIEW LUCAS - JUNIOR CLUB,2m 37s,2017-03-25T09:00:01Z
rgZhGX_34_Y,NO COMMENT - LE ZAPPING DE LA SEMAINE with Pastore Draxler,3m 31s,2017-03-24T11:04:43Z
0yzl7C17xZE,INTERVIEW JAVIER PASTORE - JUNIOR CLUB,2m 5s,2017-03-23T16:40:48Z
pzyD9HktHDI,LUCAS 🇧🇷 & JAVIER PASTORE 🇦🇷 ON🔥🔥 (Amazing skills),53s,2017-03-22T17:29:59Z
r08D6vFRPt8,Quand Lisa Freestyle et Paris piègent les U17 et U19,1m 33s,2017-03-22T09:14:29Z
zaE9wjN1o_I,US SUMMER TOUR MIAMI 2017 🇺🇸,57s,2017-03-21T22:30:01Z
Bd1xEF_olGw,CHALLENGE - WASS FREESTYLE vs PARIS SAINT-GERMAIN FEMININES,9m 52s,2017-03-21T17:00:01Z
VNENAtqBcwY,MY FIRST - THIAGO SILVA,2m 2s,2017-03-21T09:00:02Z
1khRyxLiYso,INSIDE - PARIS SAINT-GERMAIN vs OLYMPIQUE LYONNAIS with Javier Pastore,2m 27s,2017-03-20T15:45:39Z
hX0QRZcOjIY,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Cavani Di Maria,3m 40s,2017-03-19T09:00:05Z
3n4n_HNpe_A,NO COMMENT - LE ZAPPING DE LA SEMAINE with Cavani Marquinhos,4m 24s,2017-03-17T13:16:06Z
TTAz2SqXid0,MY FIRST - PRESNEL KIMPEMBE,1m 8s,2017-03-15T09:00:01Z
DlgmIVYYJQA,Quand Lisa Freestyle et Paris piègent Amandine Henry,1m 35s,2017-03-14T17:00:01Z
H3F-xbwFgZY,INSIDE - LORIENT VS PARIS SAINT-GERMAIN,2m 31s,2017-03-13T15:00:01Z
RLuuN4x4ma0,VEILLE DE MATCH : FC BARCELONA vs PARIS SAINT-GERMAIN,2m 14s,2017-03-08T13:02:02Z
meoAfB54W60,Quelques statistiques marquantes avant le huitième de finale retour face au FC Barcelone !,42s,2017-03-08T09:47:36Z
6kH_OmJfWqI,MY FIRST - THOMAS MEUNIER,1m 57s,2017-03-08T08:30:00Z
TWPhzjZvKR4,ZAPPING - STORIES OF THE WEEK with Marquinhos Rabiot,2m 6s,2017-03-07T13:04:36Z
o0cOrDtauaw,GROUPE PARISIEN - PARIS SQUAD - FC BARCELONA vs PARIS SAINT-GERMAIN,43s,2017-03-07T09:16:30Z
OM2sxhOsjgw,INSIDE PARIS SAINT-GERMAIN vs AS NANCY with Cavani,2m 41s,2017-03-06T16:12:43Z
8wzFEPREppM,FC BARCELONA VS PARIS SAINT-GERMAIN : KEEP THE FIRE BURNING,55s,2017-03-05T13:13:03Z
AvXl6PsDHcg,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Draxler Verratti,3m 50s,2017-03-05T09:00:00Z
-bFAsDu5ChI,NO COMMENT - LE ZAPPING DE LA SEMAINE with Marquinhos Lucas,4m 28s,2017-03-03T13:01:22Z
wtSRhq8TiuQ,INSIDE - NIORT VS PARIS SAINT-GERMAIN with Cavani,3m 28s,2017-03-02T14:30:02Z
JU1eyyjPXYQ,MY FIRST - MARCO VERRATTI,2m 20s,2017-03-01T09:33:37Z
9P8UpTX1c0s,Quand Lisa Freestyle et Paris piègent des fans au Mégastore,1m 26s,2017-02-28T17:00:10Z
cAyujYZq5bw,ZAPPING - STORIES OF THE WEEK with Marquinhos,3m 32s,2017-02-28T16:15:22Z
cNnH8uUfClY,INSIDE - MARSEILLE VS PARIS SAINT-GERMAIN with LUCAS,3m 11s,2017-02-27T16:00:04Z
6vrsemq-PZU,Marseille-Paris (1-5) : Joueurs et supporters célèbrent,1m 46s,2017-02-27T11:00:00Z
wpKiHZuqsqM,Marseille - Paris (1-5) : Joie et réactions,2m 27s,2017-02-27T09:05:43Z
44MoBgP785k,LE CLASSICO C'EST ...,39s,2017-02-26T14:30:00Z
TChRnHoyPjc,VEILLE DE CLASSICO AVEC LES ROUGE ET BLEU,3m 11s,2017-02-26T11:20:48Z
cXsU4BS5oZs,OLYMPIQUE DE MARSEILLE vs PARIS SAINT-GERMAIN : FIRE !,32s,2017-02-26T09:00:03Z
CAF4ieUdAD0,UN JOUR AVEC ... THOMAS MEUNIER Part 2 (English subtitles),8m 41s,2017-02-25T17:19:20Z
WS49B7vw958,UN JOUR AVEC ... THOMAS MEUNIER Part 1 (English subtitles),6m 39s,2017-02-25T08:39:05Z
YVsT8RUPr2M,PAPIN - BIBARD : PARIS EST FAVORI,3m 35s,2017-02-24T17:51:56Z
AcqY4XLU_Rk,NO COMMENT - LE ZAPPING DE LA SEMAINE with Meunier Trapp,2m 2s,2017-02-24T11:25:55Z
mOMthdwFq2U,MARSEILLE vs PARIS SAINT-GERMAIN : AMAZING FACTS,1m 44s,2017-02-23T17:35:50Z
3B0D4I0CgHA,TOP BUTS CLASSICO MARSEILLE vs PARIS SAINT-GERMAIN,1m,2017-02-23T08:56:17Z
WmINvIQTq8Y,Quand Lisa Freestyle et Paris piègent Ronaldinho,1m 17s,2017-02-22T17:00:06Z
2N_cf8Ac87U,ZAPPING - STORIES OF THE WEEK with Thiago Silva,1m 34s,2017-02-22T14:03:33Z
VQrWSoDSFbI,MY FIRST - MARQUINHOS,1m 57s,2017-02-21T13:58:10Z
4BP3JDOA6Qg,INSIDE - PARIS SAINT-GERMAIN vs TOULOUSE with Kevin Trapp,2m 22s,2017-02-20T16:14:31Z
5y2egkZX5M0,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Rabiot Kimpembe and Cavani,3m 29s,2017-02-19T09:30:00Z
B_06dvTtMU8,NO COMMENT - LE ZAPPING DE LA SEMAINE with Marco Verratti Serge Aurier and Hatem Ben Arfa,3m 33s,2017-02-17T11:31:45Z
GKvYyu6dpnc,MY FIRST - MAXWELL,2m 12s,2017-02-16T09:19:03Z
4EOy8PBzs_g,ZAPPING - STORIES OF THE WEEK with Julian Draxler Marco Verratti Presnel Kimpembe,2m 18s,2017-02-15T17:00:00Z
Hcsln7rskh8,PARIS SAINT-GERMAIN vs FC BARCELONE : LES REACTIONS,3m 37s,2017-02-15T09:21:03Z
GOgwPPEZIvs,VEILLE DE MATCH : PARIS SAINT-GERMAIN vs FC BARCELONE,2m 33s,2017-02-14T12:10:41Z
pl4gUv5vtH8,CAVANI : EL SNIPER,29s,2017-02-14T09:21:15Z
neVbVVpJycc,Quand il y a match le jour de la Saint-Valentin,2m 2s,2017-02-13T16:30:01Z
TN0PGcMLkNk,INSIDE - BORDEAUX VS PARIS SAINT-GERMAIN with Marco Verratti,2m 20s,2017-02-13T13:11:06Z
ntynwhM38A4,DEVENIR UNE LÉGENDE : PARIS SAINT-GERMAIN vs FC BARCELONA,48s,2017-02-13T09:21:48Z
C_j_YBdnd4Y,FC BARCELONE PRESENTATION,2m 11s,2017-02-12T15:00:00Z
_jFwX3zxWAY,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Draxler Verratti and Kevin Trapp,3m 39s,2017-02-12T09:30:00Z
yUTa2YO1S80,PARIS SAINT-GERMAIN vs FC BARCELONA : FIRE !,52s,2017-02-10T23:52:49Z
EeTPwlEeZlw,NO COMMENT - LE ZAPPING DE LA SEMAINE with Marquinhos Aurier Trapp,3m 17s,2017-02-10T12:51:30Z
J_y_9kgbfsI,KEVIN TRAPP DANS PARIS 🇫🇷 (FR),3m 30s,2017-02-09T16:09:24Z
XEWw-UNj3dA,KEVIN TRAPP IN PARIS (ENG),3m 30s,2017-02-09T16:00:35Z
asLyWEx8anM,GEORGE WEAH : BEST-OF PARIS SAINT-GERMAIN,1m 31s,2017-02-09T10:58:55Z
omIFbVivc-I,INSIDE - PARIS SAINT-GERMAIN VS LILLE with Nikola Karabatic Lucas and Cavani,3m 19s,2017-02-08T15:54:28Z
pqYjf9o0rv8,MY FIRST - SERGE AURIER,2m 7s,2017-02-08T08:09:40Z
MmrjKVTcxYs,ZAPPING - STORIES OF THE WEEK with Marco Verratti Marquinhos,2m 27s,2017-02-07T13:02:11Z
EaIVi0TT5yY,INSIDE - DIJON VS PARIS SAINT-GERMAIN with Gonçalo Guedes,2m 35s,2017-02-06T15:28:42Z
nbq6X-peJFg,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Pastore Di Maria,2m 40s,2017-02-05T14:00:05Z
35qSJCzOF78,PARIS SAINT-GERMAIN WISHES GOOD LUCK TO SUPER BOWL 2017 FINALISTS,34s,2017-02-05T10:30:00Z
H11rBMn7sEQ,VISITE DU VESTIAIRE /// CHANGING ROOM SECRETS by Thiago Silva Lucas and Marquinhos,46s,2017-02-04T10:00:01Z
lm3rILV4o7c,NO COMMENT - LE ZAPPING DE LA SEMAINE with Ronaldinho Aurier,5m 41s,2017-02-03T11:06:31Z
eWavBgZT5Jk,2 nouvelles recrues sont venues renforcer les rangs du club. Découvrez les vite !,1m 19s,2017-02-03T10:53:24Z
IxgkgBCVHr4,INSIDE - RENNES VS PARIS SAINT-GERMAIN with Julian Draxler,3m 3s,2017-02-02T15:30:00Z
FeJ208PN6dw,MY FIRST - LUCAS,1m 33s,2017-02-01T15:06:43Z
PA-sdAjhOrw,TROIS JOURS AVEC ... RONALDINHO,10m 39s,2017-02-01T09:13:41Z
F5MKkVbOvWA,ZAPPING - STORIES OF THE WEEK with Ronaldinho Marco Verratti,2m,2017-01-31T09:48:58Z
Jj3vApmKO2w,INSIDE - PARIS SAINT-GERMAIN vs AS MONACO with Ronaldinho,3m 11s,2017-01-30T15:32:52Z
pc8nbDmpSc8,BEFORE THE GAME : PARIS SAINT-GERMAIN vs AS MONACO with Draxler Thiago Silva,1m 33s,2017-01-30T13:24:30Z
p1TP8Bf93AQ,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Thiago Silva Javier Pastore,3m 29s,2017-01-29T12:30:17Z
v-nudtAFh7E,RENCONTRE DE RONALDINHO AVEC LES FANS,2m 57s,2017-01-29T09:30:31Z
PiLZQ__Z4yY,RONALDINHO RENCONTRE LES JOUEURS DU PARIS SAINT-GERMAIN,3m 17s,2017-01-28T15:26:42Z
phVHMXUcaLE,TRAILER PARIS SAINT-GERMAIN vs AS MONACO,50s,2017-01-28T09:54:06Z
i4QW7QarFVc,INTERVIEW RONALDINHO AU PARC DES PRINCES !,3m 33s,2017-01-27T20:43:17Z
MI30IKhSI2c,NO COMMENT - LE ZAPPING DE LA SEMAINE with David Beckham Ronaldinho Gonçalo Guedes,4m 55s,2017-01-27T12:11:15Z
OsqNSjigk2o,RONALDINHO : BEST-OF PARIS SAINT-GERMAIN,1m 53s,2017-01-27T07:00:01Z
5EhZqhuucy4,PREMIÈRE JOURNÉE DE GONÇALO GUEDES,2m 26s,2017-01-26T17:10:49Z
My_LeILpDFk,UN INVITÉ SPÉCIAL À PARIS ! A SPECIAL GUEST IN PARIS!,56s,2017-01-26T13:20:22Z
zqP4X7lPIIQ,INTERVIEW Gonçalo GUEDES (FR),1m 26s,2017-01-26T08:56:10Z
h_vqJyf_Px8,IL EST DE RETOUR - HE IS BACK !,26s,2017-01-26T07:00:31Z
rkT-WkFZcpk,WELCOME Gonçalo GUEDES - #GUEDES2021,1m 43s,2017-01-25T19:47:50Z
iCAnG0qSf_U,INSIDE - BORDEAUX VS PARIS SAINT-GERMAIN,2m 45s,2017-01-25T15:28:12Z
u87xrOrCAJU,MY FIRST - ANGEL DI MARIA,1m 56s,2017-01-25T09:33:10Z
pvpHu9omqBw,ZAPPING - STORIES OF THE WEEK with David Beckham Kevin Trapp Di Maria,2m 4s,2017-01-24T10:18:58Z
ImTeVw6wOGU,INTERVIEW EXCLUSIF DAVID BECKHAM : «PARIS SAINT-GERMAIN UN CLUB TRÈS SPÉCIAL» FR & ENG,2m 55s,2017-01-23T17:56:26Z
JkiCLNSqX3s,INSIDE - NANTES VS PARIS SAINT-GERMAIN,3m 52s,2017-01-23T17:29:47Z
EbKwfLbf78Q,Kimpembe en visite au centre de pré-formation,4m 5s,2017-01-23T10:35:18Z
fQVIU_7ZcE8,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Ben Arfa Thiago Silva,3m 44s,2017-01-22T11:30:00Z
l381gq1tg2A,LA JOIE DU VESTIAIRE A NANTES AVEC THIAGO SILVA MATUIDI MARQUINHOS LUCAS KIMPEMBE,1m 7s,2017-01-21T22:02:06Z
d8pb_cCEqFg,NO COMMENT - LE ZAPPING DE LA SEMAINE WITH DRAXLER MARQUINHOS MATUIDI,3m 36s,2017-01-20T14:24:16Z
M-ZKKOcFSVM,MY FIRST - EDINSON CAVANI,1m 59s,2017-01-19T08:46:44Z
YRizx_y30JE,MY FIRST - ALPHONSE AREOLA,2m 30s,2017-01-18T10:30:16Z
ylKO-423i3U,INSIDE - RENNES VS PARIS SAINT-GERMAIN,2m 23s,2017-01-16T15:30:01Z
yepfF1t2eSI,TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE with Draxler Rabiot,3m 54s,2017-01-15T10:00:02Z
FZaNulqjg3Y,NO COMMENT - LE ZAPPING DE LA SEMAINE with Draxler Marquinhos,4m 26s,2017-01-13T11:32:51Z
8_vqD3ekwwk,INSIDE - PARIS SAINT-GERMAIN VS METZ,2m 26s,2017-01-12T14:47:53Z
_tUtqzIvrgk,HAPPY MOMENTS OF THE MONTH with Matuidi,1m 4s,2017-01-11T14:53:28Z
BCQ-_eNuEPY,AMAZING SHOOTING CONTEST with Cavani Verratti Di Maria Lucas,1m 28s,2017-01-10T09:56:24Z
Jk9ho61CSWU,INSIDE - PARIS SAINT-GERMAIN VS BASTIA with Julian Draxler,3m 13s,2017-01-09T15:33:40Z
IvLS19RHAnM,FOOTBALL TENNIS with Marquinhos Lucas Draxler Ben Arfa Krychowiak ...,2m 52s,2017-01-08T09:00:00Z
AJuOw7JKoKs,NO COMMENT - LE ZAPPING DE LA SEMAINE WITH DRAXLER KLUIVERT,6m 58s,2017-01-06T10:53:38Z
eA6xHgqN1iE,RETOUR SUR LE QATAR WINTER TOUR - TUNIS 2017 🇹🇳,1m 32s,2017-01-05T15:40:10Z
cjJQOJtdnRg,DÎNER DE GALA DE LA FONDATION À TUNIS 🇹🇳,1m 28s,2017-01-04T14:00:05Z
SHFiKBlZBuM,DE PARIS A TUNIS - TUNIS 2017 🇹🇳,2m 11s,2017-01-04T09:00:01Z
1mury3leMrw,PREMIERE JOURNEE DE JULIAN DRAXLER,2m 50s,2017-01-03T16:30:01Z
TkeyaSkRHO8,INTERVIEW JULIAN DRAXLER (FR & ENG),1m 11s,2017-01-03T13:30:00Z
lqvn3Y7sFbU,WELCOME JULIAN DRAXLER - #DRAXLER2021,1m 45s,2017-01-03T10:32:53Z
EmlPyYyQPvo,GIOVANI LO CELSO PREMIERE SEANCE D'ENTRAINEMENT,2m 42s,2017-01-02T08:45:55Z
vsYa-qeGw_U,BONNE ANNEE 2017 - HAPPY NEW YEAR 2017,45s,2016-12-31T23:01:12Z
pblg0VIF_14,PARIS A REPRIS L'ENTRAÎNEMENT,1m 37s,2016-12-31T13:32:57Z
kHoqqXMK9Ko,INTERVIEW GIOVANI LO CELSO (VF),2m 40s,2016-12-30T17:24:27Z
Q7LogNT8TMQ,NO COMMENT - LE ZAPPING DE L' ANNÉE BEST-OF part 2,3m 40s,2016-12-30T10:08:45Z
GKv5cWQJhls,NO COMMENT - LE ZAPPING DE L'ANNÉE BEST-OF part 1,3m 58s,2016-12-29T14:00:02Z
D-qYK0lmsRY,FIFA 17 : DAXE (PSG eSports) vs BLAISE MATUIDI / JAVIER PASTORE,1m 32s,2016-12-29T09:15:48Z
5KGp43Z66g0,TOUCH CHALLENGE PARIS SAINT-GERMAIN - DUGOUT,2m 25s,2016-12-26T09:30:00Z
KAaPx6CRW6g,JOYEUSES FÊTES - HAPPY HOLIDAYS,1m 29s,2016-12-25T09:30:00Z
p4rn_U09vqI,TOUCH CHALLENGE LUCAS - PART 2 - DUGOUT,49s,2016-12-24T14:30:01Z
VyD9ObfwbJU,BEST-OF CHRISTOPHER NKUNKU - CALENDRIER DE L' AVENT - JOUR 24,1m 5s,2016-12-24T09:30:00Z
Gqy4twW0i_k,NO COMMENT - LE ZAPPING DE LA SEMAINE with VERRATTI SILVA AURIER,3m 31s,2016-12-23T12:13:23Z
unxEMD38hE8,BEST-OF ADRIEN RABIOT - CALENDRIER DE L' AVENT - JOUR 23,2m 16s,2016-12-23T09:30:00Z
qzMZ3kwFqWI,The Wall of Paris : Paris - Lorient,1m 2s,2016-12-22T18:29:55Z
qMt0N9fwLQk,TOUCH CHALLENGE LUCAS - PART 1 - DUGOUT,47s,2016-12-22T15:00:03Z
BW5io_m4NLk,BEST-OF JESÉ - CALENDRIER DE L' AVENT - JOUR 22,1m 19s,2016-12-22T10:00:00Z
wucBHJAmr8U,BEST-OF HATEM BEN ARFA - CALENDRIER DE L' AVENT - JOUR 21,1m 32s,2016-12-21T11:09:47Z
ky6wtpNj39s,BEST-OF LAYVIN KURZAWA - CALENDRIER DE L' AVENT - JOUR 20,2m 1s,2016-12-20T10:00:01Z
nTdMkIwfRKk,BEST-OF SERGE AURIER - CALENDRIER DE L' AVENT - JOUR 19,3m 20s,2016-12-19T09:40:36Z
FPxDwxfU5Go,BEST-OF RÉMY DESCAMPS - CALENDRIER DE L' AVENT - JOUR 18,1m 22s,2016-12-18T09:00:04Z
47863mkLXWo,BEST-OF MAXWELL - CALENDRIER DE L' AVENT - JOUR 17,1m 32s,2016-12-17T09:00:00Z
3WrNNApVTQA,NO COMMENT - LE ZAPPING DE LA SEMAINE with Aurier Kurzawa Cavani,5m 35s,2016-12-16T13:47:42Z
PNuCOG7Dhtk,BEST-OF ALPHONSE AREOLA - CALENDRIER DE L' AVENT - JOUR 16,2m 6s,2016-12-16T10:00:01Z
SjPAW0of-k8,BEST-OF JEAN-KEVIN AUGUSTIN - CALENDRIER DE L' AVENT - JOUR 15,1m 16s,2016-12-15T12:48:55Z
Ix2pJjfx7oA,WE ARE PARIS,1m 10s,2016-12-15T09:16:53Z
a8l_GyiHnuM,BEST-OF BLAISE MATUIDI - CALENDRIER DE L' AVENT - JOUR 14,2m 35s,2016-12-14T11:00:01Z
blKRoksgPUQ,BEST-OF HERVIN ONGENDA - CALENDRIER DE L' AVENT - JOUR 13,1m 24s,2016-12-13T12:35:44Z
kOwHUp91QsI,BEST-OF THOMAS MEUNIER - CALENDRIER DE L' AVENT - JOUR 12,1m 32s,2016-12-12T15:22:12Z
EEUIspXjelI,Paris Saint-Germain vs FC Barcelona,17s,2016-12-12T15:16:35Z
yavkyfhet1I,360 VIDEO : PARIS SAINT-GERMAIN vs OGC NICE : GOAL EDINSON CAVANI,1m 38s,2016-12-12T00:02:39Z
6XZXWf9sNVk,TRAILER PARIS Saint-Germain vs OGC NICE,57s,2016-12-11T11:30:00Z
zrsUmNy77Lc,BEST-OF ANGEL DI MARIA - CALENDRIER DE L' AVENT - JOUR 11,1m 48s,2016-12-11T07:30:01Z
bKqmo5eZjHw,🇹🇳 TEASER CLUB AFRICAIN vs PARIS SAINT-GERMAIN - TUNIS 2017 🇹🇳,34s,2016-12-10T12:25:22Z
Zt7I6D61cuA,BEST-OF JAVIER PASTORE - CALENDRIER DE L' AVENT - JOUR 10,1m 46s,2016-12-10T07:30:00Z
JO7Vy2OyGWM,NO COMMENT - LE ZAPPING DE LA SEMAINE with Nene Meunier Marquinhos,2m 31s,2016-12-09T14:30:00Z
_SpPLk8Gp1w,LUCAS AMAZING GOAL made in Paris,18s,2016-12-09T12:35:04Z
hXNAZCnxsgs,BEST-OF EDINSON CAVANI - CALENDRIER DE L' AVENT - JOUR 9,2m 16s,2016-12-09T09:24:05Z
Djt3lu-ddbk,BEST-OF THIAGO MOTTA - CALENDRIER DE L' AVENT - JOUR 8,1m 21s,2016-12-08T12:49:14Z
86T42qOF8O8,BEST-OF LUCAS - CALENDRIER DE L' AVENT - JOUR 7,2m 48s,2016-12-07T09:00:00Z
ZBOYnkMUUeQ,BEST-OF MARCO VERRATTI - CALENDRIER DE L' AVENT - JOUR 6,1m 58s,2016-12-06T10:22:25Z
IhH47FUBoQc,TRAILER PARIS SAINT-GERMAIN vs LUDOGORETS,35s,2016-12-06T08:57:48Z
kEqilDszxSg,BEST-OF MARQUINHOS - CALENDRIER DE L' AVENT - JOUR 5,3m 5s,2016-12-05T11:00:04Z
aNv_gXzmjM4,BEST-OF GRZEGORZ KRYCHOWIAK - CALENDRIER DE L' AVENT - JOUR 4,1m 4s,2016-12-04T11:00:02Z
COLjQYdtbzc,BEST-OF PRESNEL KIMPEMBE - CALENDRIER DE L' AVENT - JOUR 3,1m 34s,2016-12-03T11:00:05Z
SacRy5mUYCQ,NO COMMENT - LE ZAPPING DE LA SEMAINE with Marquinhos Lucas,4m 33s,2016-12-02T10:51:37Z
qXkKRQv-XS8,BEST-OF THIAGO SILVA - CALENDRIER DE L' AVENT - JOUR 2,1m 25s,2016-12-02T08:30:01Z
tK7HYcnFiNA,BEST-OF KEVIN TRAPP - CALENDRIER DE L' AVENT - JOUR 1,1m 52s,2016-12-01T11:53:26Z
06Rfu9H55gE,100 BUTS - EDINSON CAVANI,32s,2016-11-30T22:53:00Z
PgCUfE5F1hg,INTERVIEW EDINSON CAVANI (FR),2m 7s,2016-11-29T13:44:13Z
YLNayfGyiuk,INTERVIEW EDINSON CAVANI (ENG),2m 7s,2016-11-29T13:39:31Z
m9PQVlRGODU,Paris Saint-Germain est fier de collaborer avec @Dugout !,1m 38s,2016-11-28T14:21:44Z
I5qFskq4Rp8,NO COMMENT - ZAPPING DE LA SEMAINE with Edinson Cavani,3m 13s,2016-11-25T11:09:52Z
bShQBXgahCs,BUT DE LA SEMAINE - GOAL OF THE WEEK GEORGE WEAH 23/11/1994,44s,2016-11-24T15:03:13Z
mvNAmGE9LEw,LES REACTIONS : ARSENAL vs PARIS (2-2),3m 18s,2016-11-24T08:57:03Z
ZE935qFdTaI,LE VOYAGE DES PARISIENS - THE PARISIANS' JOURNEY // ARSENAL,2m 13s,2016-11-23T13:46:48Z
Krd7M8EoR_Q,TRAILER / BANDE-ANNONCE ARSENAL vs PARIS SAINT-GERMAIN,41s,2016-11-22T08:43:37Z
u16uI94kd9k,#FIREFIRST - ARSENAL vs PARIS SAINT-GERMAIN,14s,2016-11-21T13:00:00Z
WSKSM7-PlnA,NO COMMENT - LE ZAPPING DE LA SEMAINE with Verratti,2m 57s,2016-11-18T12:31:53Z
mcs9HzjnnSg,INTERVIEW PRESNEL KIMPEMBE - JUNIOR CLUB (FR),1m 27s,2016-11-17T16:17:56Z
JZuId7NBCI0,LUCAS : SA RENCONTRE AVEC LES FANS - #MEETLUCAS (FR & ENG),6m 12s,2016-11-16T17:27:45Z
03VVn3XIWr4,Quand Thiago Silva réalise le rêve de Pauline membre PSG Junior Club,1m 42s,2016-11-16T13:56:49Z
0VUPJ7CP7-U,#MEETLUCAS - COMING SOON - LUCAS,55s,2016-11-15T10:41:24Z
opQcZ-YCoL4,INTERVIEW ADRIEN RABIOT,3m 39s,2016-11-14T13:38:12Z
MHIItL3W6N8,NOUS SERONS TOUJOURS PARIS - MESSAGE DE LUCAS,49s,2016-11-13T13:36:59Z
8F6QKRf2xqA,INTERVIEW ALPHONSE AREOLA - JUNIOR CLUB (FR),2m 14s,2016-11-13T09:30:00Z
WgkUFOPssgg,NO COMMENT - LE ZAPPING DE LA SEMAINE WITH LUCAS VERRATTI,5m 37s,2016-11-11T13:26:29Z
C3ewxJbdGs0,BRESIL / ARGENTINE : FIFA 17 with Lucas & Marquinhos vs Pastore & Di Maria,2m 3s,2016-11-10T12:30:00Z
MhHrfgTulL0,MANNEQUIN CHALLENGE PARIS SAINT-GERMAIN #mannequinchallenge,1m 27s,2016-11-09T20:29:25Z
Xchlc7CVEkU,BRESIL /ARGENTINE : LE QUIZZ - MARQUINHOS / LUCAS vs DI MARIA / PASTORE,2m 53s,2016-11-09T17:07:59Z
5SFKu8KzMD8,INTERVIEW PRESNEL KIMPEMBE 2021 #KIMPEMBE2021,1m 28s,2016-11-07T16:10:48Z
vnHy62fiBHU,TRAINING SESSION SLOW MOTION,1m 46s,2016-11-06T11:00:04Z
cqoS3Eieaiw,NO COMMENT - LE ZAPPING DE LA SEMAINE with Marquinhos Thomas Meunier Kevin Trapp,6m 29s,2016-11-04T15:15:57Z
OTmBslEy5N0,INTERVIEW THIAGO SILVA - JUNIOR CLUB (FR),3m 48s,2016-11-04T09:33:12Z
uvPBUeYE3Ng,Halloween Party - Junior Club,1m 47s,2016-11-03T14:05:29Z
QBGupOEhzdA,HAPPY MOMENTS OF THE THE MONTH with Lucas Marquinhos Verratti,1m 5s,2016-11-02T13:06:03Z
