Video ID,Title,Length,Published,Region Restriction Count
SY1h1T5fhAk,Lack of Trust | Cesar 911,2m 12s,2014-02-28T15:00:01Z
h_PXuQma0xY,Case File: Auggie | Cesar 911,2m 56s,2014-02-28T15:00:01Z
lywsR8q9pGw,Case File: Misty | Cesar 911,3m 6s,2014-02-28T15:00:01Z
NBfLFoiU6So,Cesar 911,33s,2014-02-25T22:47:23Z
ZqGSBtnJjjU,OPP Oh No Not Me! | Shear Madness,2m 33s,2014-02-22T15:00:03Z
FE3DLxYSZmo,Chubbs' Mystery Diagnosis | The Incredible Dr. Pol,2m 28s,2014-02-22T15:00:02Z
IvPoGXmeFSg,Natalie's Bulls Eye | Shear Madness,2m 4s,2014-02-22T15:00:02Z
rLRNSaOQKYg,Yolk My Chicken | The Incredible Dr. Pol,2m 30s,2014-02-22T15:00:02Z
WmgsYN-Cxrw,Dog Suicide | World's Weirdest,2m 21s,2014-02-21T23:28:58Z
dZk8DAtRG6Q,Beached Whales | World's Weirdest,2m 22s,2014-02-21T23:28:56Z
8Cc0phTpK7c,Night's Edge Engine Collapse | Alaska Fish Wars,1m 35s,2014-02-10T15:00:04Z
TTu4_l1MSlc,Fish Marks the Spot | Fish Wars,2m 32s,2014-02-10T15:00:04Z
a2LA230t5Ws,Put a Cork in It | Alaska Fish Wars,1m 40s,2014-02-03T15:00:03Z
IMp9h1u_mi4,Nedra E's Net Woes | Alaska Fish Wars,2m 11s,2014-02-03T15:00:02Z
vTN9Yd5OcKs,Fish Bowl App | Nat Geo Wild,43s,2014-01-31T20:31:34Z
coUd6d3j_6g,Mother-Eating Spiders | World's Weirdest,2m 20s,2014-01-31T15:00:03Z
e2k-NlfTbQk,Lizard Mimics Spitting Beetle | World's Weirdest,1m 51s,2014-01-31T15:00:02Z
n3v87yTVB28,Part 4: Press Conference | Fish Bowl,1m 5s,2014-01-31T15:00:01Z
iAkTqN959Zw,Part 3: Press Conference | Fish Bowl,1m 12s,2014-01-29T15:00:03Z
B_6Fi5qmsgU,Fisherman Out of Water | Alaska Fish Wars,2m 6s,2014-01-28T20:31:04Z
0tlIeVFJZd0,Dead in the Water | Alaska Fish Wars,2m 6s,2014-01-28T20:25:56Z
QUr4rq2hUIc,Part 2: Press Conference | Fish Bowl,1m 23s,2014-01-28T15:00:03Z
a4CH-T6fBXw,Part 1: Press Conference | Fish Bowl,2m 20s,2014-01-27T18:58:11Z
sC1x1ryI3es,Bird Wranglers | We Move Animals,2m 17s,2014-01-27T17:11:17Z
tvaE9JUB3zE,Anthony's Airplane Woes | We Move Animals,2m 14s,2014-01-27T17:11:12Z
57kXanTNsQs,Aphrodisiac Cat | World's Weirdest,2m 7s,2014-01-27T17:10:31Z
Uis0boLNN8A,Millipede Mustard Repellent | World's Weirdest,2m 42s,2014-01-27T17:03:45Z
q1FWdRQqcQE,Dr. Pol Blog: The Doctor on a Stick | The Incredible Dr. Pol,2m,2014-01-25T15:00:02Z
oJ2utskKMcg,Let's Get Croc-ing! | We Move Animals,2m 3s,2014-01-18T15:00:03Z
B4gWj-V0lF0,Driving With Dr. Pol: On the Road Again | The Incredible Dr. Pol,1m 12s,2014-01-18T15:00:02Z
IquSJtpAT_U,Dr. Pol Blog: A Delightful Find | The Incredible Dr. Pol,1m 56s,2014-01-18T15:00:02Z
ML9coKnuVDg,Pot-Bellied Pig-Nation | We Move Animals,2m 47s,2014-01-18T15:00:02Z
fjsTF16MfA0,Polio Goat | The Incredible Dr. Pol,1m 55s,2014-01-18T15:00:02Z
noGZszoqjhc,Driving With Dr. Pol: Passing the Time | The Incredible Dr. Pol,1m 37s,2014-01-18T15:00:02Z
ysMjg3iWE4I,Uter-inside Out | The Incredible Dr. Pol,2m 38s,2014-01-18T15:00:02Z
q0BaRwasQno,Dr. Pol Blog: Scaredy-Crew | The Incredible Dr. Pol,1m 1s,2014-01-18T15:00:01Z
_mudsiHWZJw,Life-Saving Blood Suckers | World's Weirdest,2m 25s,2014-01-17T15:00:03Z
tV2U-79tDMY,Maggot Mania | World's Weirdest,2m 45s,2014-01-17T15:00:03Z
4MXO8_RQRVg,Alpaca Special Delivery | We Move Animals,2m 25s,2014-01-14T21:04:40Z
p0bmP2il4Kw,Breathless Bulldogs | We Move Animals,1m 54s,2014-01-14T21:02:58Z
touQsZCp9Y8,Crew Frustrations! | Alaska Fish Wars,1m 43s,2014-01-13T15:00:03Z
dLWOwDhDUo4,Battle for the Perfect Spot | Alaska Fish Wars,1m 12s,2014-01-13T15:00:02Z
eMUVu6J1qRU,The Invaders | She Wolf,3m 1s,2014-01-12T15:00:02Z
pHtRCDjMrL8,Lone Hunter | She Wolf,59s,2014-01-12T15:00:02Z
7xwLcP-tGHY,How Now Bloated Cow | The Incredible Dr. Pol,2m 13s,2014-01-11T15:00:02Z
ZU_HcXaXqK0,There's the Beef! | The Incredible Dr. Pol,2m 24s,2014-01-11T15:00:02Z
TTwT1-TpFhE,Peacock Courtship | World's Weirdest,2m 15s,2014-01-10T17:39:45Z
F24BVM6Qpgg,Interspecies Hook-Ups | World's Weirdest,2m 14s,2014-01-10T17:35:53Z
FFXxxvvDZWE,Fish Marks the Spot | Fish Wars,2m 44s,2014-01-06T15:00:02Z
IHxny4SHdZE,Net Nightmares | Alaska Fish Wars,2m 27s,2014-01-06T15:00:02Z
PZ6j_VPJ8Ac,Holy Hemorrhoids! | The Incredible Dr. Pol,2m 42s,2014-01-04T15:00:02Z
9fv9BBajjXQ,Dr. Pol Blog: Animals Come First | The Incredible Dr. Pol,1m 35s,2014-01-04T15:00:01Z
xodVcgJ8bc0,Blood Shooting Eyes | World's Weirdest,2m 48s,2014-01-03T15:00:02Z
GHAOPzN-Fpg,Female Man Parts | World's Weirdest,2m 54s,2014-01-03T15:00:01Z
eXivTFvOd4Q,Home Invader | Ultimate Honey Badger,3m 4s,2013-12-30T18:39:57Z
bZzHc3qmBio,Venom Vaccine | Ultimate Honey Badger,1m 27s,2013-12-30T18:36:16Z
3O-0eP5g42Q,Fishing Down to the Wire | Alaska Fish Wars,2m 33s,2013-12-30T15:00:02Z
p529oIEr8A8,Dead in the Water - Broken Boat | Alaska Fish Wars,2m 16s,2013-12-30T15:00:01Z
xzjL3Y_oDhg,Nervous Nelly | The Incredible Dr. Pol,1m 50s,2013-12-28T15:00:02Z
I18_a8TefWQ,The Pol's Go 80's! | The Incredible Dr. Pol,1m 32s,2013-12-28T15:00:01Z
5wuBqTDu_AI,Chore-Monkey | World's Weirdest,1m 33s,2013-12-27T15:00:01Z
tT4sGcfVcc0,Elephants in Mourning | World's Weirdest,1m 58s,2013-12-27T15:00:01Z
RqpSvJbNsj0,Series Trailer | The Incredible Dr. Pol,33s,2013-12-17T22:22:28Z
vOrIqq0FueI,Horseback Riding Hecklers! | Mustang Millionaire,2m 55s,2013-12-17T18:05:16Z
qjz1I62o1t4,The Horse Whisperer | Mustang Millionaire,2m 1s,2013-12-17T18:00:53Z
ntHFbphcI6E,Dr. Pol: On the Road Again | The Incredible Dr. Pol,2m 45s,2013-12-16T16:07:59Z
BfhIO6g61vU,New York's Finest | Jobs That Bite,2m 46s,2013-12-14T15:00:02Z
AU39oTPwUSQ,Not Your 9 to 5 Job! | Mustang Millionaire,2m 58s,2013-12-07T15:30:01Z
OTKCUvlwDK0,Breakin' 'Em In | Mustang Millionaire,2m 50s,2013-12-07T15:30:01Z
Gg9r3bKjuPU,Smarter Than the Average Bear | Jobs That Bite,1m 17s,2013-12-07T15:00:02Z
rNZSzpJbZYE,Knock Knock! | Jobs That Bite,2m,2013-12-07T15:00:01Z
uV4e3n4PqUk,Grandma Knows Best | One Life,1m 54s,2013-12-05T21:20:11Z
BwHX2DLr4EI,Buffalo Mud Pie | One Life,2m 2s,2013-12-05T20:32:50Z
q8ydbn6VokE,Wrestling an Ostrich | Jobs That Bite,2m 50s,2013-11-30T15:00:02Z
5UrCHbxTJbA,Castrating a Bull | Jobs That Bite,2m 57s,2013-11-30T15:00:01Z
VZuRTNidtCM,Usain Bolt vs. a Cheetah | Man v. Cheetah,2m 27s,2013-11-26T22:21:17Z
20XiYpG65NU,The Match Up | Man v. Cheetah,2m 43s,2013-11-26T22:18:42Z
yLr1JN-K2o4,Possessive Pride Playtime | Game of Lions,2m 21s,2013-11-20T22:44:04Z
YY6xQr87zSo,Scavengers' Hunt | Game of Lions,1m 47s,2013-11-20T22:31:29Z
NQlrmK-yq1Q,Betty White: The Cougar Expert | Betty White Goes Wild,2m 18s,2013-11-19T21:03:59Z
Ff44AbqQhwQ,Big Cat Whisperer | Betty White Goes Wild,2m 17s,2013-11-19T21:02:54Z
iKa1M8FaWQA,Betty White's Little Secret | Betty White Goes Wild,1m 38s,2013-11-19T21:02:25Z
uCcr-7hIJs0,Even Lions Love Betty White | Betty White,1m 43s,2013-11-19T20:59:43Z
ZNM03QWy_Zo,Hanging with the Big Cats | Betty White,1m 49s,2013-11-19T20:57:58Z
Mcc7_xq6hgY,Shockwave Serpent | World's Deadliest,2m 32s,2013-11-19T15:30:01Z
EBuXS8a7UEQ,Alien-like Insects | World's Deadliest,2m 5s,2013-11-19T15:00:01Z
XOcPwdiNpdw,A Life's Obsession | Game of Lions,3m 28s,2013-11-17T15:00:01Z
9rb5I6prl80,An Elusive Trail | Big Cat Week,1m 34s,2013-11-16T15:00:02Z
M6MjnVb0_94,Fresh Kill | Big Cat Week,2m 36s,2013-11-16T15:00:02Z
QGJ0y9NCAgg,Horse Logging | Jobs That Bite,1m 49s,2013-11-16T15:00:02Z
1uIMO9dJxEo,Stolen Game | Killer Queen,1m 56s,2013-11-16T15:00:01Z
A0yI80H38Uk,Safety First | Jobs That Bite,1m 39s,2013-11-16T15:00:01Z
U1TChykhNCQ,Warrior Lioness | Killer Queen,2m 5s,2013-11-16T15:00:01Z
vE3ElN3SQz0,Good Jumper | Super Cat,2m 28s,2013-11-15T19:25:45Z
4_j1hh_2LE8,Size Doesn't Always Matter | Super Cat,2m 23s,2013-11-15T19:21:53Z
JRJVCWuWkHU,The Odds Between Humans and Animals | Man v. Cheetah,2m 7s,2013-11-15T19:12:01Z
M_G9WqXtI4c,For the Love of Cats | Man v. Cheetah,1m 16s,2013-11-15T18:55:08Z
HZ8FlpLb8Ro,Man v. Cheetah | Big Cat Week,33s,2013-11-14T23:08:14Z
eQFFeqVJWWs,Lion vs. Croc | World's Deadliest,3m 57s,2013-11-12T15:30:00Z
o02JeWmIyEY,Purr-fect Prowlers | World's Deadliest,2m 23s,2013-11-12T15:00:02Z
9gx3TjuQkVg,Bullying Bear Bandits | Caught in the Act,3m,2013-11-08T21:42:02Z
h-veQqWH84c,Old Dog New Tricks | Caught in the Act,1m 26s,2013-11-05T22:24:45Z
MFPHnPG5vQo,Buffalo Smackdown | Caught in the Act,1m 18s,2013-11-05T22:07:35Z
tef4dIeZMGI,Gluttonous Blood-Suckers | World's Deadliest,1m 59s,2013-11-05T15:30:00Z
P5Iuwm8rHC8,Couch Potato Croc | World's Deadliest,3m 5s,2013-11-05T15:00:02Z
_Hghh2bxhJ8,Causing an Uproar at SXSW Eco | Nat Geo Wild,2m 23s,2013-11-01T14:36:14Z
g9LZEtqi30k,The Bees Are Coming | Jobs That Bite,56s,2013-10-29T23:03:35Z
2wHK-HgATXc,Unexpected Conservationists | Jobs That Bite,1m 11s,2013-10-29T22:12:59Z
viMdWjXzQvY,Waking Up! | Jobs That Bite,2m 56s,2013-10-29T22:12:38Z
WcyGWJnXeNU,Giraffe Hug | Jobs That Bite,2m 52s,2013-10-29T22:10:38Z
eU0l3c9z61E,When Chimps Attack | Jobs That Bite,2m 26s,2013-10-29T22:07:23Z
_GKFJCcOFVU,Let There Be Babies | Jobs That Bite,1m 5s,2013-10-29T22:06:44Z
F0iWHmDxuRc,The Camel's Delight | Jobs That Bite,1m 43s,2013-10-29T21:46:35Z
rA2Zw3EA2x0,Beware of Mother Elephant | World's Deadliest,1m 35s,2013-10-29T15:00:02Z
UyKPZuoaeFY,Don't Give Up | Cesar Millan: Doggie Nightmares,1m 28s,2013-10-27T14:30:00Z
daYtCG2M7eo,Bad Dog! | Cesar Millan: Doggie Nightmares,1m 31s,2013-10-27T14:00:02Z
V6vIS7gAGM8,Mama Croc to the Rescue | World's Deadliest,2m 2s,2013-10-25T19:59:37Z
oRRkZckq_Qo,Paranormal Museum | The Monster Project,3m 12s,2013-10-25T19:59:14Z
6B0FiNwIOvA,Leopard's Revenge | World's Deadliest,1m 57s,2013-10-24T21:03:51Z
ymGpsEypXG4,The Champ! | The Monster Project,4m 43s,2013-10-24T17:31:53Z
d1K8jGmDrzQ,Ambushed by a Gator | Dead or Alive,2m 17s,2013-10-23T14:00:02Z
zIpwEcqxxHY,Weekend Warriors | The Monster Projects,2m 45s,2013-10-22T20:23:47Z
YsAvhBrbdWs,Lethal Lioness Pride | World's Deadliest,2m 19s,2013-10-22T14:00:02Z
24NkPMS47H4,Sheep Murder | The Monster Project,2m 29s,2013-10-19T14:34:25Z
sttKw5PWzyA,Mountain Lion Tug-of-War | Dead or Alive,1m 43s,2013-10-18T14:00:02Z
2lnZWnHQaL4,Dangerous Elephant Territory | Dead or Alive,2m,2013-10-17T18:24:58Z
ppp8FXazer0,Canine Battle of Thrones | World's Deadliest,2m 45s,2013-10-15T14:00:02Z
uJ9Ujh08bNk,Dance Fighting! | 20 Animals That Will Kill You,1m 32s,2013-10-14T15:36:15Z
okQYO10MT3c,Butchering Bird | World's Deadliest,2m 47s,2013-10-08T14:00:02Z
m_KIeaKa2hA,Great White on Patrol | Dead or Alive,2m 46s,2013-10-04T14:44:41Z
qc25_G2ezSo,Komodo Knockout | Animal Fight Night,2m 48s,2013-10-02T19:13:22Z
S9V30HPE1YE,Serpent King | World's Deadliest,1m 50s,2013-10-01T14:00:02Z
-kR2bfczezo,Hikers Beware | Dead or Alive,2m 33s,2013-09-26T18:07:11Z
ib3dyBQMQkw,The Bullying Bull Rhino | Animal Fight Night,1m 59s,2013-09-26T18:00:45Z
vyGN1CdZg9k,Long Live the Queen | Animal Fight Night,2m 27s,2013-09-26T17:59:04Z
GNaTcwqBH3k,The Bat Cave! | America the Wild,3m 5s,2013-09-04T19:47:17Z
0tMv57IrmhA,Feeding Frenzy | America The Wild,2m 10s,2013-09-04T19:36:38Z
YswlMzPC4L4,Great Balls of Fire | The Incredible Dr. Pol,2m 39s,2013-09-04T19:20:56Z
LCp1HNU2_SQ,4-H Pig | The Incredible Dr. Pol,1m 46s,2013-09-04T19:07:53Z
cvvstnKYn5o,Off To The Races! | The Incredible Dr. Pol,2m 21s,2013-08-16T13:00:33Z
usc0Kk2MWqY,Charles' Great Dane | The Incredible Dr. Pol,2m 23s,2013-08-16T13:00:33Z
2CodlOmlwCI,Charles Is Cursed | The Incredible Dr. Pol,1m 32s,2013-08-15T13:00:38Z
N9BpfLqe0ws,Toothless Fairy | The Incredible Dr. Pol,2m 28s,2013-08-15T13:00:38Z
2GqRLfSZGUM,Trailer | America the Wild with Casey Anderson,31s,2013-08-02T17:55:34Z
o0uoVhxnmzI,The Incredible Dr. Pol - New Season Trailer | The Incredible Dr. Pol,31s,2013-08-01T21:20:05Z
iZ63feF21v8,SharkFest 2013 | Sharkfest,31s,2013-07-29T22:13:03Z
76aht5ToJRk,Hyenas Steal Leopard's Kill | World's Deadliest,1m 28s,2013-06-24T15:17:32Z
pDA9znQd0yM,Cannibal Scorpions Fight to the Death | World's Deadliest,1m 38s,2013-06-17T17:10:06Z
XH3xQQ9_ZmI,Killer Croc Carries Babies in Jaws | World's Deadliest,2m 15s,2013-06-10T15:47:02Z
eLJ4EIuzJFU,Six-Foot Snake Ambushes Prey | World's Deadliest,2m 20s,2013-05-27T13:00:42Z
BcLLB5vijfk,Fish Shoots Prey with Water | World's Deadliest,1m 52s,2013-05-20T21:13:39Z
oDgqZr7cjiY,Teaser Trailer | Fish Tank Kings,31s,2013-05-15T16:06:49Z
1TIj3qhZclw,Shrew vs. Snake | World's Deadliest,1m 39s,2013-05-13T13:00:10Z
9vQuqg5hZYM,Hawk Attacks Iguana | World's Deadliest,2m 34s,2013-04-30T22:38:05Z
O9E3eXp5-KQ,PSA | Spoiled Rotten Pets,33s,2013-04-19T20:57:05Z
jF5eDmDPUDk,Lion Pack vs. Buffalo | World's Deadliest,1m 41s,2013-04-15T16:52:29Z
KkY_mSwboMQ,Amazing Pistol Shrimp Stun Gun | World's Deadliest,1m 12s,2013-04-11T17:31:26Z
_sviT-HKLAM,Decoy Technique | Alpha Dogs,1m 24s,2013-04-10T04:00:12Z
e6ci8vCaLic,Attack of the Hyena | Born Predator,1m 52s,2013-04-09T04:00:13Z
r7lglchYNew,Fastest Animal Makes a Kill | World's Deadliest,2m 23s,2013-04-08T17:52:21Z
34kpy3HB3RQ,Shark Seduction | World's Deadliest,3m 8s,2013-04-08T16:59:10Z
qTaYqKA2mS0,PSA | Spoiled Rotten Pets,33s,2013-04-04T22:18:08Z
E-zodF-XrSESudden Death Cuttlefish | World's Deadliest,2m 18s,2013-04-01T16:32:06Z
2A-vGnR950c,Official Trailer | Spoiled Rotten Pets,32s,2013-03-28T15:08:02Z
myh5WjGTc8U,Is This the World's Weirdest-Looking Killer? | World's Deadliest,3m 39s,2013-03-25T20:57:43Z
_3h8x67I1iw,Rattlesnake vs. Hawk | World's Deadliest,1m 37s,2013-03-18T14:24:44Z
BuTZkggWUL8,Croc Trap | World's Deadliest,2m 22s,2013-03-11T16:15:54Z
D8JKXlTY70g,Meerkats' Mob Rule | World's Deadliest,3m 2s,2013-03-04T15:33:40Z
s-sHY1zSA2I,Eagle vs. Toxic Snake | World's Deadliest,3m 13s,2013-02-25T18:21:51Z
x0rk5zh7RaE,Python Eats Antelope | World's Deadliest,3m 44s,2013-02-18T14:01:12Z
mRnCeg-EWio,Deadly Mating | World's Weirdest,2m 39s,2013-02-13T22:55:21Z
QdpGBxspim4,Tiger vs. Monkeys | World's Deadliest,2m 59s,2013-02-11T17:23:07Z
UxcOBqV9qU8,Cheetah Brothers' Takedown | World's Deadliest,2m 11s,2013-02-04T15:59:07Z
GgB4u6Mgy2M,Blood-Squirting Lizard | World's Weirdest,1m 50s,2013-01-30T15:25:07Z
FJ_RA_T5bgg,Snake's Secret Weapon | World's Deadliest,2m 36s,2013-01-28T18:10:07Z
CO6XzfavcWY,Trailer | Alpha Dogs,33s,2013-01-25T21:16:25Z
bJ3FC3ISQvk,Amazing Speed-Gulp Killing | World's Weirdest,2m 49s,2013-01-23T22:58:07Z
Cha-lmuPdek,Hairy Spider vs. Wasp | World's Deadliest,2m 15s,2013-01-21T14:01:03Z
dEWD-mZSuKk,Larva Removed from a Girl's Scalp | World's Weirdest,2m 53s,2013-01-18T23:15:07Z
4h9re1bHt40,Croc Attack! | World's Deadliest,2m 58s,2013-01-14T14:00:39Z
1-FHzf4xnWw,Flying Squirrel | World's Weirdest,2m 1s,2013-01-09T15:05:30Z
g4cHLt6xePU,Lioness vs. Hyenas | World's Deadliest,58s,2013-01-07T14:15:32Z
ZM7CNZFAE7A,Preview Trailer | The Incredible Dr. Pol,31s,2013-01-05T05:00:11Z
ewCCwMC46Pk,The Flying Dragon | World's Weirdest,1m 19s,2013-01-02T14:00:12Z
0_MXzx-Anf8,Lion's Killer Claws | World's Deadliest,1m 33s,2012-12-31T14:00:29Z
xTgLTbXJrfM,Portuguese Man-of-War | World's Weirdest,2m 3s,2012-12-26T14:00:26Z
hSZM4sp-5Pc,Christmas Day Marathon | The Incredible Dr. Pol,31s,2012-12-25T05:00:13Z
wgLHUNBWR58,Fishing Bats | World's Deadliest,1m 35s,2012-12-24T14:00:30Z
jMYQLD89KzM,Penguin Parent Powers | World's Weirdest,1m 33s,2012-12-19T21:30:57Z
-aYNIM3Op-M,Lion Cubs vs. Baboon | World's Deadliest,2m 51s,2012-12-18T00:07:51Z
73MHQpe53UA,Official Trailer | | The Incredible Dr. Pol,31s,2012-12-17T19:54:54Z
NmxMirUlmNk,Toxic Dragon | World's Weirdest,2m 24s,2012-12-12T14:48:12Z
a3sviTa8hZw,Six-Foot Electric Eel | World's Deadliest,2m 14s,2012-12-11T00:15:11Z
Vb307SukzwM,CAUSE AN UPROAR | Nat Geo Wild,31s,2012-12-10T22:27:00Z
gz4HXyxcess,Pangolin | World's Weirdest,2m 6s,2012-12-06T21:45:18Z
pauObza9iwg,Quest for Survival | Big Cat Week,13s,2012-12-06T02:17:23Z
bGKVS1AVVxo,Cheetah Hunts Gazelle | World's Deadliest,1m 56s,2012-12-03T15:16:21Z
WWgB3roxh-M,Albatross vs. Shark | World's Weirdest,2m 38s,2012-11-28T15:18:01Z
h7LuBIsMPOI,Cobra vs. Rat Snake | World's Deadliest,4m 37s,2012-11-26T18:50:08Z
Jy5Tv_5H3FU,Animal Divas on the set of Nat Geo Wild's Friendsgiving promo shot | Friendsgiving,1m 39s,2012-11-21T17:20:22Z
mOM_6bAKSG4,Camouflaged Killer | World's Weirdest,1m 10s,2012-11-21T13:00:47Z
h1XYa93Rz_Q,Shark Superpowers | World's Deadliest,3m 47s,2012-11-19T16:00:29Z
7HMe_kOWdQg,Official Preview | Unlikely Animal Friends,2m 40s,2012-11-16T18:08:01Z
yHjdIXN9v2g,Echidna | World's Weirdest,2m 6s,2012-11-14T15:01:19Z
Y8B-7nSwZX0,Lizard vs. Lizard | World's Deadliest,1m 58s,2012-11-12T16:30:46Z
Jz5_TXFBmPw,Cesar Milan | Unlikely Animal Friends,1m 27s,2012-11-08T20:28:01Z
dBXhZAciT8Q,Poisonous Pufferfish vs. Eel | World's Weirdest,1m 50s,2012-11-07T15:39:46Z
IBvhoQAnAcY,Unlikely Animal Friends and Cesar Millan Come Together for Friendsgiving! | Nat Geo WILD,30s,2012-11-06T17:40:41Z
oCwwIMdBwoU,Tiger vs. Deer | World's Deadliest,1m 58s,2012-11-05T14:42:50Z
SDAv2H_Sxwg,Weaver Home Security | World's Weirdest,2m 34s,2012-10-31T13:24:25Z
MMD6sz5sn7U,Piranhas Devour Chick | World's Deadliest,1m 46s,2012-10-29T16:45:33Z
C6Xnu55HVbw,Baby Beluga Beached | World's Weirdest,1m 26s,2012-10-24T13:59:42Z
jQnNReA_6O0,Vampire Bats | World's Deadliest,2m 30s,2012-10-22T13:47:11Z
j5pTnejk4s4,Salmon Soar without Wings | World's Weirdest,2m 57s,2012-10-17T14:14:43Z
Go_LIz7kTok,Zombie Snails | World's Deadliest,2m 41s,2012-10-15T14:02:38Z
U60obmWODLQ,Seagulls Help Sunfish | World's Weirdest,2m 37s,2012-10-10T14:17:47Z
FNiJja2Yb1E,Trailer | Cesar Millan: The Real Story,2m 17s,2012-10-08T21:42:07Z
yrv4-EFBa5w,Sea Lion vs. Octopus | World's Deadliest,2m 18s,2012-10-08T13:00:29Z
UpsnREY-6no,Kangaroo Birth | World's Weirdest,2m 24s,2012-10-03T15:04:25Z
ODEUK5sB5vE,Stoat Hypnotizes Rabbit | World's Deadliest,1m 54s,2012-10-01T13:00:27Z
uaU5JdVjrO8,Smelly Fruit Fly Cologne | World's Weirdest,1m 41s,2012-09-26T13:44:36Z
ugO73eUtqv4,Glowing Scorpions Hunt Prey | World's Deadliest,1m 52s,2012-09-24T13:57:06Z
ZPFkmwo8DQU,Hooded Seal | World's Weirdest,2m,2012-09-19T14:17:45Z
B36LSDr46e8,Zebra vs. Zebra | World's Deadliest,3m 12s,2012-09-17T15:29:43Z
67CNCIQN3iI,Homeless Hound | Dog Whisperer,3m,2012-09-13T04:00:09Z
9ihXq_WwiWM,Showdown with Holly | Dog Whisperer,3m,2012-09-13T04:00:09Z
k1M54RjcECI,Beagle Arthritis | The Incredible Dr. Pol,2m 42s,2012-09-12T20:16:05Z
QVMScN9bsB0,Saving the Alligator Gar | Dangerous Encounters,3m 2s,2012-09-12T18:43:50Z
PYCC_8DDqMM,Gator Snapper Bite Force | Dangerous Encounters,3m 1s,2012-09-12T18:36:11Z
SoBE3R16A44,Bat Hunts in Stealth Mode | World's Weirdest,1m 45s,2012-09-12T13:44:54Z
KGRebpx03RE,Lions vs. Zebra | World's Deadliest,3m 5s,2012-09-10T13:48:04Z
FOMWse6P-9M,Antzilla - Tracking Ants | Wild Showcase,3m 1s,2012-09-06T04:00:09Z
YO58kt-jETA,Narwhals | World's Weirdest,2m 14s,2012-09-05T13:58:32Z
24fjjx8IQNI,Penile Parasite | An Animal Ruined My Vacation,2m 55s,2012-09-05T04:00:09Z
WUV81ukrsHc,Mid-Air Eagle Fight | World's Deadliest,2m 53s,2012-09-03T13:00:12Z
PV4Fza-lU4U,Biggest Cameraman In History | War Elephants,2m 59s,2012-08-31T04:00:09Z
eMNQdERw0Pw,Trailer | Animal Intervention,31s,2012-08-30T15:48:35Z
bZXkMGNAqpg,Romantic Toad Romp | Untamed Americas,1m 52s,2012-08-30T04:00:09Z
t-0m1Ytu7Vc,Backyard Monsters: Baboon Bandits | Dangerous Encounters,2m 34s,2012-08-29T19:18:46Z
G7fyLA_GGc4,World's Biggest Spider | World's Weirdest,2m 47s,2012-08-29T14:12:25Z
Xxd9ZC5vaYA,Backyard Monsters: Cobra in a Cooler | Dangerous Encounters,2m 56s,2012-08-29T04:00:09Z
t1RegY_Y8u0,Grizzly Hunts with Nose | World's Deadliest,3m 34s,2012-08-27T14:03:10Z
hwRNJbKJYBk,The Incredible Dr. Pol - New Season | The Incredible Dr. Pol,31s,2012-08-26T03:00:08Z
EFAdts1xUMc,Underwater Love Chain | World's Weirdest,1m 38s,2012-08-22T22:03:39Z
zAUJ7qiSlGM,Backyard Monsters: Coyote Deterrents | Dangerous Encounters,3m,2012-08-22T04:00:10Z
kRb1BJ8nwsc,Backyard Monsters: Friskey Gets a Faceful | Dangerous Encounters,2m 34s,2012-08-21T04:00:10Z
TqCeVzZum1U,Backyard Monsters: Bull Ride Training | Dangerous Encounters,3m 5s,2012-08-20T21:16:51Z
PpW9RIy7Gus,Shrimp Packs a Punch | World's Deadliest,1m 39s,2012-08-20T14:20:04Z
SiNC-otCYMc,Ralphie and Lahna's Pooches | Dog Whisperer,3m 1s,2012-08-17T04:00:10Z
saswW8A5FVo,Flies and Maggots | World's Weirdest,1m 44s,2012-08-15T15:31:33Z
r_EMHo1_riY,Hef Checks In | Dog Whisperer,2m 58s,2012-08-15T04:00:10Z
6-KSjLlUH9A,Landing a Tiger Shark | Shark Men,2m 53s,2012-08-13T19:34:42Z
TYXsAao1Noo,Sashimi for Everyone | Shark Men,1m 37s,2012-08-13T18:55:02Z
YCZwTJ-AFeA,Hammerhead Sharks | World's Deadliest,2m 16s,2012-08-13T14:37:20Z
vvDwAOcFn18,The Incredible Dr. Pol - Teaser | The Incredible Dr. Pol,30s,2012-08-10T21:09:48Z
2kjmi1PC36A,Pulling a Calf | The Incredible Dr. Pol,2m 39s,2012-08-10T13:45:56Z
lFJO2O6FW98,Horse Castration | The Incredible Dr. Pol,3m 48s,2012-08-09T13:27:26Z
wXf_YodWw40,Sea Cucumber Fights with Guts (Literally) | World's Weirdest,2m 21s,2012-08-08T13:56:38Z
Zf2ZV5qucC4,Itsy Bitsy Goat Kid | The Incredible Dr. Pol,2m 27s,2012-08-08T13:44:37Z
w8bRkRGZ0ig,Cow Gas | The Incredible Dr. Pol,3m 46s,2012-08-07T13:49:00Z
alEmEEaSJZY,Puppy Love | The Incredible Dr. Pol,3m 6s,2012-08-06T18:15:28Z
s7ozUhhvitg,Great White Shark vs. Seal | World's Deadliest,2m 45s,2012-08-06T13:38:54Z
eEWmxA9ecmk,Checking the Horses | The Incredible Dr. Pol,2m 37s,2012-08-03T15:04:40Z
4uRd9hnv224,Dangerous Dolphins | Ultimate Predator,2m 57s,2012-08-02T14:33:33Z
